entry,year,genre,source,a,b,c,text
389,2000,MAG,Bicycling,A,B,C,  early morning. Begins night of howling sessions with playful barking and yapping. Sidebar OTTER 9x7 cm Northeast Sidebar Active in the evening and from dawn to the midmorning near
584,2000,FIC,Ploughshares,A,B,C,  level of chlorine. So his hair tended to look slick and lifeless like an otter's hide on his small head. It was no secret he didn't have
678,2000,FIC,AfterLifeNovel,A,B,C,"  lay facedown. He had pretty hair, black and wavy and shiny as an otter's. I couldn't bring myself to throw dirt on it. I could"
967,2000,NEWS,USAToday,A,B,C,"  art songs for his latest singer of choice, Swedish opera star Anne Sofie von Otter, and the more formal works heard on his album The Juliet Letters. Who"
254,2001,MAG,SouthernLiv,A,B,C,  The caverns at Ruby Falls host a spectacular light display. BELOW: Spot an otter in the Tennessee Aquarium's Cove Forest. Photograph LEFT: Ask these kids and
257,2001,MAG,SouthernLiv,A,B,C,  The caverns at Ruby Falls host a spectacular light display. BELOW: Spot an otter in the Tennessee Aquarium's Cove Forest. Photograph LEFT: Ask these kids and
519,2001,MAG,SouthernLiv,A,B,C,  The caverns at Ruby Falls host a spectacular light display. BELOW: Spot an otter in the Tennessee Aquarium's Cove Forest. // During one of the hottest months
779,2001,MAG,SouthernLiv,A,B,C,  The caverns at Ruby Falls host a spectacular light display. BELOW: Spot an otter in the Tennessee Aquarium's Cove Forest. Photograph LEFT: Ask these kids and
9,2002,MAG,Smithsonian,A,B,C,"  caiman, a South American crocodile species, attempts to steal a fish from an otter. # PHOTO (COLOR): The otter drops the fish, then retrieves"
28,2002,MAG,Smithsonian,A,B,C,"  as prepossessing, as any cheetah or tiger. After the jaguar, the giant otter is South America's largest and most capable predator. But unlike the jaguar --"
31,2002,MAG,Smithsonian,A,B,C,"  to steal a fish from an otter. # PHOTO (COLOR): The otter drops the fish, then retrieves it and escapes. These adversaries often vie for"
40,2002,MAG,Smithsonian,A,B,C,"  canoes, we stop, a half mile across the river from the most likely otter dens, to await the daylight. The foghorn-like humming of curassow birds begins to"
71,2002,MAG,Smithsonian,A,B,C,"  year, "" says Frank Hajek, who co-manages the Frankfurt Zoological Society's giant otter project in Peru, "" and the production of each gram of gold requires one"
98,2002,FIC,SouthernRev,A,B,C,"  an old Tarzan movie went through his head, Johnny Weissmuller speeding like a sleek otter through the water, and after a while the rafts appeared to be a little"
101,2002,MAG,Environmental,A,B,C,"  world's rarest birds). Throughout their trek, the men saw lots of otter, raccoon and birds such as trumpeter swans (today, the world's rarest"
163,2002,MAG,Smithsonian,A,B,C,  enthusiastic graduate student in ecology at Rio de Janeiro State University who is surveying the otter population for CI and is dressed in python-skin fatigues. She has invited me along
170,2002,MAG,Smithsonian,A,B,C,"  the squeeze from ever diminishing rain forests. Although the home range of a typical otter family is only about 270 acres, they need thousands of acres to thrive."
219,2002,MAG,Environmental,A,B,C,"  including housecats, bobcats, cougars and stray cats. Another parasite under suspicion for otter deaths is Sarcocystis neurona, whose only definitive host is the opossum. Close to"
243,2002,MAG,Smithsonian,A,B,C,"  a human's fingerprints, but before she can make an identification, the giant otter ducks, dives and disappears. # Waldemarin tells me that the usually inquisitive otters"
398,2002,MAG,Smithsonian,A,B,C,"  banks in which to tunnel. # One biologist has estimated the Pantanal's giant otter population at a relatively healthy 500, but there have been no measurements of mercury"
412,2002,MAG,Environmental,A,B,C,"  neurona, whose only definitive host is the opossum. Close to 40 percent of otter deaths are blamed on diseases such as these. Only about 2,000 otters remain."
414,2002,MAG,Smithsonian,A,B,C,  off-duty sergeant tried to rescue a child who had fallen into an enclosure containing an otter family and pups. (He died of infections caused by their bites. The
426,2002,MAG,Smithsonian,A,B,C,  grab fish with their webbed paws and wolf them down. # Crunch! One otter snaps the backbone of a piranha with its powerful molars while another torpedoes past my
433,2002,MAG,Smithsonian,A,B,C,  before dawn and return well after sundown. I learn that the job of an otter researcher involves coping with a great deal of sleep deprivation. # By first light
444,2002,MAG,Parenting,A,B,C,"  , and lots of wildlife -- you might even spot a bald eagle or an otter. In summer the water is a comfortable 78 deg F. > Fun "" N"
485,2002,MAG,Smithsonian,A,B,C,"  the Convention on International Trade in Endangered Species (CITES) had outlawed trade in otter skins, but clandestine commercial hunting continued, particularly in remote areas of the Amazon"
555,2002,MAG,Smithsonian,A,B,C,  to tell one otter from another. # PHOTO (COLOR): No other otter species hunts in a pack (called a romp) or lives in family groups
640,2002,MAG,Smithsonian,A,B,C,"  HUMAN hand, the giant river otter is the largest of the world's 13 otter species, reaching six feet in length and weighing up to 70 pounds. A"
643,2002,MAG,Smithsonian,A,B,C,"  bottlebrush, cutting an arrowhead wake. Snorting in what sounds like agitation, the otter stops to investigate us, craning its head, standing up in the water for"
653,2002,MAG,Smithsonian,A,B,C,"  WITH A FOOTPRINT THAT IS OFTEN BIGGER THAN A HUMAN hand, the giant river otter is the largest of the world's 13 otter species, reaching six feet in"
703,2002,MAG,Smithsonian,A,B,C,"  for a popular Brazilian soap opera. # PHOTO (COLOR): The giant otter, the Pantanal's second largest predator after the jaguar, belongs to the mustelids"
757,2002,FIC,PictureMaker,A,B,C,"  clans: Wolf, Bear, and Turtle. I've heard other tribes have Otter and Deer and Beaver clans as well, but these three clans are what our"
815,2002,MAG,Smithsonian,A,B,C,  . # PHOTO (COLOR): Distinctive throat markings enable biologists to tell one otter from another. # PHOTO (COLOR): No other otter species hunts in
849,2002,MAG,Smithsonian,A,B,C,"  their bodies in toxic concentrations. "" Hajek hasn't yet been able to sample otter tissue to prove his theory. But he fears that many otters will die from"
946,2002,MAG,Smithsonian,A,B,C,"  , reaching six feet in length and weighing up to 70 pounds. A giant otter reclining on a riverside log, its powerful hind legs giving its body the shape"
998,2002,MAG,Smithsonian,A,B,C,"  floor area the size of a suburban living room, large enough to accommodate an otter family. He nudges the boat into a steep, crumbling clay bank, striated"
20,2003,NF,SeaGloryAmericas,A,B,C,"  Prince of the China Trade, it began, in large part, with sea otter skins procured in the Pacific Northwest-a trade made possible by Wilkes's hero, James"
247,2003,NF,SeaGloryAmericas,A,B,C,  and hard-to-get licenses. Enter the Americans. // Soon after the secret of sea otter skins was revealed by the publication of the narrative of Cook's final voyage in
327,2003,NF,SeaGloryAmericas,A,B,C,"  Captain Thorn quickly angered the local natives by offering an insultingly low price for their otter skins. The following day, as the Tonquin' s crew began to weigh"
612,2003,NF,SeaGloryAmericas,A,B,C,"  in Hawaii, his men sailed for China and were astounded to learn that an otter skin purchased for pennies in Nootka Sound sold for a hundred dollars in Canton."
651,2003,NF,SeaGloryAmericas,A,B,C,"  , under the command of Captain Jonathan Thorn, sailed from Astoria in search of otter skins. Not until more than a year later would the Tonquin' s native"
695,2003,NF,EmptyOceanPlundering,A,B,C,"  the water but come out to breed and give birth, as does the sea otter. Perched as he is at the pinnacle of the food pyramid, Homo sapiens"
714,2003,MAG,FieldStream,A,B,C,"  a few ducks stirred as the sun rose over the placid marsh. A river otter swam through the decoys. White pelicans skimmed low, their wing tips nearly brushing"
788,2003,NF,SeaGloryAmericas,A,B,C,"  the American Revolution raged on the continent's opposite shore, Cook traded for sea otter skins with Native Americans in the Pacific Northwest. At the time, he had"
830,2003,NF,SeaGloryAmericas,A,B,C,"  the East India Company controlled the Chinese market. For an English merchant to sell otter skins in China, he had to possess two expensive and hard-to-get licenses. Enter"
4,2004,FIC,Ploughshares,A,B,C,"  usually preferred to lounge supine, only her face above the surface, like an otter, rather than perch upright. # Doc Hastings's kids, when they were"
16,2004,NF,PSAJournal,A,B,C,"  Bering Sea consist of five islands: St. Paul, St. George, Walrus, Otter, and Sea Lion Rock. They were discovered in 1786 by Russian fur traders"
424,2004,FIC,NotEndWorldStories,A,B,C,"  more unusual, "" Charlene said. "" A kangaroo. A reindeer or an otter. A talking bird or a singing fish. "" "" A singing fish?"
954,2004,FIC,HeatWave,A,B,C,"  adrenaline pumping, she clung to the sides of the open hatch in the Twin Otter, high above the earth. Her heart felt as if it was about to"
121,2005,FIC,CatCrossTheirGraves,A,B,C,"  little time for grieving. She took deep pleasure in making the inn hospitable. Otter Pine Inn was famous for its cuisine, for its handsome and comfortable accommodations,"
267,2005,MAG,Smithsonian,A,B,C,  disappearance of a species can set off a cascade of problems. Take the sea otter in Alaska. Research biologist Jim Estes of the USGS Biological Resources Division suspects that
286,2005,FIC,CatCrossTheirGraves,A,B,C,"  Valley where a celebrity could retain her privacy. She had, instead, bought Otter Pine Inn, in the heart of the village, and moved into one of"
471,2005,MAG,Smithsonian,A,B,C,"  Over the next four decades, in the absence of hunting pressures, the sea otter population in California climbed to approximately 1,800. But the otters faced new problems,"
489,2005,MAG,Smithsonian,A,B,C,"  by, kilned an estimated 1,000 sea otters between 1973 and 1983. # The otter's tale provides a lesson in why species protection is so urgent. Plants and"
617,2005,MAG,Smithsonian,A,B,C,"  that moved gill net fishing farther offshore. In the late 1980s, a small Otter population was relocated to an island off the coast to ensure a separate, distinct"
667,2005,MAG,Smithsonian,A,B,C,"  due to hunting and lost habitat had a similar outcome. # The southern sea otter of central California has been helped by the ESA and other laws, including 1980s"
777,2005,FIC,CatCrossTheirGraves,A,B,C,"  so many hotels across the nation where one's cats and dogs are welcome. Otter Pine Inn offered each animal velvet cushions by a window, a special menu of"
925,2005,MAG,Smithsonian,A,B,C,  she is doing: building a nest. A Clown Makes a Comeback SOUTHERN SEA OTTER TABLE # HUNDREDS OF THOUSANDS of sea otters once ranged from Baja California to northern
26,2006,FIC,RulesOldMenWaiting,A,B,C,"  moonlight playing on her wet hair with each forward surge, a sleek and quiet otter. He would lose her in the shadowed background at the far end, and"
69,2006,FIC,FantasySciFi,A,B,C,  their battlewear was distinctive by regiment. Some wore leopard loin coverings while others preferred otter fur. Feathers of every kind lashed like whips as warriors danced to the drums
195,2006,FIC,FantasySciFi,A,B,C,  felt a smile flicker on his face. Ngqumbazi's skin was as smooth as otter fur. He traced his fingers up her arm to the copper rings just above
543,2006,MAG,Bicycling,A,B,C,"  or any of the assorted spicy treats. For beer, skip the mediocre Gilded Otter brewpub and instead hit Bacchus (4 South Chestnut; 845/255-8636) and select from"
657,2006,FIC,FantasySciFi,A,B,C,"  Ferguson. The contractor was cordial as ever. He was moving crews into the Otter Creek Housing Development, AKA: the old Choate place as of that morning."
700,2006,FIC,FantasySciFi,A,B,C,"  three days to track down an eyewitness to history, one Kurt Bruenig of the Otter Creek Bruenigs. "" The Choates were unsavory, you bet. "" Kurt Bruenig"
865,2006,FIC,LittleHouseTreasury,A,B,C,"  Big Woods, and bears, and huge wild cats. Muskrats and mink and otter lived by the streams. Foxes had dens in the hills and deer roamed everywhere"
713,2007,FIC,RopeWalk,A,B,C,"  were deeply pleasurable. She swam through warm air, her body undulant as an otter's. Up from the earth came the familiar scents of pine and hay and"
371,2009,FIC,SorrowWoodNovel,A,B,C,"  Deadhand stood Otter Price, the owner of the winner of the recent festivities. Otter looked as nervous as an apprentice firewalker and appeared to be contemplating the wisdom of"
627,2009,FIC,SorrowWoodNovel,A,B,C,"  to say, so he compromised by nodding in agreement. # Opposite Deadhand stood Otter Price, the owner of the winner of the recent festivities. Otter looked as"
