entry,year,genre,source,a,b,c,text
628,1996,MAG,AmericanCraft,A,B,C,"  stylistic consistency, the images display endless variation, as when two bowls featuring pronghorn antelope show the animals divided into sections in completely different ways, each a wonder."
709,1996,MAG,Esquire,A,B,C,"  lolled back in fatigued defeat. The man pulled out a knife, grasped the antelope by its black antlers, and slashed it across the throat. One exasperated merchant"
879,1996,FIC,FantasySciFi,A,B,C,"  , to get at a third. Like humans, lions specialized. Some hunt antelope, others kill cattle. Prides in Libya hunted elephants. But once cats tasted"
931,1997,MAG,Antiques,A,B,C,"  the king hunting in the desert: lions and lionesses on one side, and antelope, donkeys, and a pair of ostriches on the other. Both ends of"
114,1998,MAG,Time,A,B,C,  in a way he never quite hated Pap Finn. # The teenage neo-Nazis of Antelope Valley -- skinheads jacked up on crystal methamphetamines and flipping each other Sieg heil salutes
132,1998,FIC,FantasySciFi,A,B,C,"  Ship had been built was a deep lake fed by pure underground springs). Antelope crowded the high deserts of Utah, Idaho and Oregon, just as there were"
367,1998,NEWS,AP,A,B,C,  hunters with permits are encouraged to harvest coyotes whenever possible to aid mule deer and antelope survival. # Elk: Elk are widely scattered throughout their range. There is
403,1998,FIC,FantasySciFi,A,B,C,  its inadequacy. The feeling of betrayal we had recalled when the bison and the antelope first obviously avoided us spilled onto the surface of the planet itself. People appealed
567,1998,NEWS,AP,A,B,C,  whitefish. The river level is down to winter flows of 50-75 cfs. # Antelope Flat Reservoir: Fishing is fair for rainbow trout. Rainbow trout range from 10
685,1998,NF,EveryCreepingThing,A,B,C,"  Dian Fossey a movie heroine. When I visited Doug Peacock, he derided the Antelope Creek watch as "" a travesty "" of the tamed Yellowstone: "" Watching the"
697,1998,FIC,FantasySciFi,A,B,C,"  always shared it with creatures such as these, I thought with unexpected elation. Antelope! And buffalo behind them. Look! Prairie kites were riding the thermals,"
775,1998,MAG,Bicycling,A,B,C,"  land subdivided by barbed wire and road hazards that include rattlesnakes. The deer and antelope play, of course, and the skies are not cloudy-except for the occasional thunderstorm"
828,1998,MAG,Time,A,B,C,"  , among forlornly vicious white junior Nazis, feral and bored to death, in Antelope Valley, in northern Los Angeles County. # Finnegan -- rarely judging or mongering"
997,1998,FIC,FantasySciFi,A,B,C,"  Beyond it, the sun was brilliant on the long grass. A group of antelope was moving into the shadow toward me. I stepped forward cautiously, as much"
124,1999,NEWS,Denver,A,B,C,  the rest of America seems to think it's just where the deer and the antelope play. # ' I think those misconceptions imply that they even give it a
549,1999,FIC,SecretPrey,A,B,C,"  South Dakota just east of the Wyoming line, and she'd joined the annual antelope hunt when she was eight. During her college years at Smith, when the"
809,1999,FIC,VoyageNarwhalNovel,A,B,C,"  in three days. "" Off he went, bounding down the wharf like an antelope. shoes, came to join the expedition. Later Erasmus would think many times"
871,1999,FIC,Ploughshares,A,B,C,"  received a postcard from Arizona that depicted a jackelope, the imaginary offspring of an antelope and a jackrabbit. A postcard from Florida showed a freight train's flatcar loaded"
66,2000,FIC,Play:FlamingGunsPurple,A,B,C,"  ? SHEDEVIL It's nice at your cabin, huh? ROB BOB There's antelope. SHEDEVIL Kiss me. ROB BOB Did once. SHEDEVIL Again. (He"
322,2000,FIC,ScarletThread,A,B,C,"  a prairie dog standing on its hind legs, a comical jackrabbit, a beautiful antelope, two mountain goats locked together in fierce battle, and a grizzly bear standing"
751,2000,NEWS,USAToday,A,B,C,  Wildlife Refuge as part of efforts to boost herd numbers around the state. The antelope move marks the largest in-state relocation since 1951. # Arkansas: Little Rock --
925,2000,MAG,Bicycling,A,B,C,"  sell in the winter signals the entrance to a fresh fox den. Sidebar PRONGHORN ANTELOPE 7.5x5cm Southwest, Rockies, High Plains Sidebar Their scat are small pellets that are"
984,2000,FIC,FantasySciFi,A,B,C,"  the velvet pillow. He awoke staring into the dead face of a long-nosed steppe antelope, thinking he was in some ghastly waking dream. Sitting bolt upright he remembered"
253,2001,NF,AmericanColonies,A,B,C,"  into the patient and prolonged tracking of more elusive mammals, especially deer, pronghorn antelope, moose, elk, and caribou. Beginning about nine thousand years ago the"
388,2001,FIC,FantasySciFi,A,B,C,  a painting of a watermelon-sized Novel - the crossing of a jack rabbit with an antelope. Huge hind legs that permit the beast to go like a sonofabitch on fire
749,2001,NF,AmericanColonies,A,B,C,"  the people dispersed to hunt rabbits, deer, elk, bighorn sheep, and antelope. The onset of winter with its cold rains led them to gather in larger"
942,2001,FIC,DevilsCode,A,B,C,  . He'd shot the Iraqi colonels and a few other ragheads and deer and antelope and elk and javelina and moose and three kinds of bear and groundhogs and prairie
402,2002,NEWS,AP,A,B,C,"  - Anglers took some trout from Fremont Lake No. 5. # Missouri River: Antelope, west Knox counties - Anglers took a few walleye and sauger from river and"
658,2002,NEWS,AP,A,B,C,"  counties - Pheasant hunters will to work weedy draws and cattails had fair success. Antelope, west Knox counties - Pheasant, quail hunting pressure light, success poor."
711,2002,NEWS,AP,A,B,C,"  Cuming counties - Hunting pressure moderate, success good, lots of deer seen. Antelope, west Knox counties - Hunters took a few deer. # Archery Deer Hunting"
921,2002,NEWS,AP,A,B,C,"  Dodge, Cuming counties - Hunting pretty slow, though hunters had some success. Antelope, west Knox counties - Good number of ducks on upper end of Lewis &;"
11,2003,NF,PSAJournal,A,B,C,"  F st - "" Frozen Light "" by David Kesner Tie and 3rd - "" Antelope Canyon "" and Stepping Up "" and "" High On Rock Wall "" (Tie"
149,2003,NEWS,Houston,A,B,C,"  all around. There were more panthers than I have seen before or since. Antelope without number, and wild turkeys in every tree. "" # The soldiers built"
155,2003,MAG,OutdoorLife,A,B,C,"  distinction adopted the appellation of Mule Deer. "" The explorers saw their first pronghorn antelope in the summer of 1804. Lewis and Clark often referred to pronghorns as """
378,2003,FIC,GoldenGhost,A,B,C,"  and only the most determined rider could follow the faint paths etched by deer, antelope, and wild horses. The Calico Mountains were steep and dangerous and Sam was"
578,2003,FIC,CollectedShort,A,B,C,"  , the Apache girl left. And the following morning there was another quarter of antelope on her stepbut she saw no Indian. Ed Lowe had built the cabin in"
912,2003,FIC,OldAceInHoleNovel,A,B,C,"  , figured with bluets and anemones, pussytoes and Johnny-jump-ups, alive with birds and antelope; in midsummer, away from the overgrazed trail margins, they traveled through groin-high"
357,2004,MAG,Backpacker,A,B,C,  closer to good hiking trails. Keep an eye peeled for the herd of pronghorn antelope that graze nearby. And don't forget to pack binoculars if you come in
645,2004,FIC,FantasySciFi,A,B,C,"  , they use just about all of it. They prefer horse to cow, antelope to deer. I'd say they like their meat stringy, except recently they"
941,2004,FIC,Play:FatPig,A,B,C,"  and all that flood shit! He didn't pair up the apes with the antelope, right? It's one of the many laws of nature. "" Run"
175,2005,FIC,Mov:Hostage,A,B,C,  ) -- thought to be Dennis James Rooney. Rooney was recently released from the Antelope Valley Correctional Institute where he served time for robbery. Dennis spots himself on television
364,2005,MAG,Forbes,A,B,C,"  and even taller baobab trees. There are also leopards, lions, giraffes, antelope, monkeys, buffalo, hippos, crocodiles and 400 species of birds. #"
504,2005,MAG,NaturalHist,A,B,C,"  , creating enormous floodplains and habitat for Cape buffalo, Cookson's wildebeest, puku antelope, and zebras. In 1986, gliding over the plains for the first time"
532,2005,FIC,Suspect,A,B,C,  spitting Kudu dung is about thirty feet. I think Kudu is a kind of antelope but don't quote me on that. I prefer good old-fashioned saliva and it
533,2005,NEWS,Houston,A,B,C,"  the energy companies are helping transform the nation's least populous state, where pronghorn antelope are said to still outnumber people. # Up and down Wyoming, oil-field service"
922,2005,FIC,AdventuresTomSawyer,A,B,C,"  it and hit him between the shoulders and then turned tail and ran like an antelope. Tom chased the traitor home, and thus found out where he lived."
82,2006,FIC,Ploughshares,A,B,C,"  squawked in their baskets, and fish and eel and carcasses of wild game-monkey and antelope and snake-and amid this cacophony of commerce barefoot children ran through the crowd singing and"
898,2006,FIC,Ploughshares,A,B,C,"  , but mostly it was just thick, green jungle wherein the pygmies hunted for antelope and boar and sometimes the forest elephant. # He walked because his motorcycle had"
158,2007,MAG,Esquire,A,B,C,"  them on until school started in the fall. We'd go down to the Antelope Crick -- that's c-r-i-c-k, not creek -- and we'd dive in without"
224,2007,FIC,NoCountryOldMen,A,B,C,  that it would take the better part of an hour to get there and the antelope were grazing away from him. The best he could say about any of it
280,2007,FIC,SouthernRev,A,B,C,"  through folds and rises, across unexpected arroyos. In the distance herds of bounding antelope flashed white as wheeling gulls. When they passed a bloated, fly-blown Hereford by"
384,2007,FIC,FantasySciFi,A,B,C,"  hunchbacked rabble pushing and shoving each other, snatching at the entrails of a dead antelope with much shrieking and flapping of wings. In the air they had a wind-borne"
445,2007,NF,MerlesDoorLessons,A,B,C,"  , it was that of wild animals, not domestic ones -- mostly elk and antelope along with the occasional grouse, duck, goose, and trout mixed in. //"
447,2007,FIC,NoCountryOldMen,A,B,C,  got to the foot of the talus he raised himself slowly and looked for the antelope. They'd not moved far from where he last saw them but the shot
453,2007,NF,RaceHistoryBeyond,A,B,C,"  were superior to people who ran around naked and lapped up water next to the antelope? This is prejudice with a reason, prejudice confirmed by observation. It hints"
966,2007,FIC,NoCountryOldMen,A,B,C,  It carried a Unertl telescopic sight of the same power as the binoculars. The antelope were a little under a mile away. The sun was up less than an
973,2007,MAG,Smithsonian,A,B,C,"  "" should be preserved. Best known from photographs is the picturesque Mormon Row on Antelope Flats, structures built by Mormon settlers who crossed Teton Pass in 1893. One"
65,2008,NF,EndFood,A,B,C,"  settlement. In their place came smaller, faster species, like gazelle, // antelope, and deer, which required new hunting skills and weapons. Our Cro- //"
950,2008,NF,EndFood,A,B,C,  than plants do. It might take more calories to chase down a frisky // antelope on the veldt than to pluck fruit in the forest. But for that extra
63,2009,MAG,coca,A,B,C,"  Stanza and Ona, and I find giraffes and zebras, Cape buffalo and several antelope species (kudu, impalas, red lechwe, the enormous tsessebe) as well"
119,2009,FIC,Buyout,A,B,C,"  to go, too, "" Jocelyn said. "" As of Thursday morning, Antelope Valley Casualty is going to be Nautilus Casualty and Property, a subsidiary of ValCorp/KRK"
595,2009,FIC,Buyout,A,B,C,"   1709 ONE # Rumors had been flying for days behind the energy-neutral windows of Antelope Valley Casualty. The company was being sold. A huge restructuring, with accompanying"
735,2009,MAG,coca,A,B,C,"  newborns at the center of the chain. As we touch down, a tsessebe antelope gallops in the grass parallel to the runway for a few exhilarating seconds before veering"
748,2009,FIC,CityDeadSevenWonders,A,B,C,"  . # Halfway up the first rubble ramp, a scream like that of an antelope skewered by a hunter's arrow ripped the air. I paused only a moment"
