entry,year,genre,source,a,b,c,text
199,1994,NF,Six-MinuteFraternity,A,B,C,"  the LaRowe Trophy.76 As Davey stepped through the ropes following his victory, the fourth Badger boxer to pursue a national championship that evening entered the ring. However, Don"
219,1994,NF,Six-MinuteFraternity,A,B,C,"  background of the loudest crowd roar ever heard in e UW Fieldhouse, the slim Badger took the first two rounds and broke even a the last frame, which saw"
225,1994,MAG,AmHeritage,A,B,C,"  Clark and I had some twenty-six hundred fellow graduates, and a search of The Badger's individual photos reveals precisely three faces recognizably black. The track team was all"
244,1994,NF,Six-MinuteFraternity,A,B,C,"  split decision, and that win gave Wisconsin the unofficial team title.46 The 6 foot Badger from Natrona, Pennsylvania fought for two more years in the intercollegiate ring and graduated"
340,1994,MAG,AmHeritage,A,B,C,"  I had requested the honor of her company. When, after graduation, The Badger arrived in the mail, I discovered that Ginny was the Delta Gamma president."
342,1994,NF,Six-MinuteFraternity,A,B,C,  bout was stopped by referee Frank Gilmer at 1:08 of the second round when the Badger boxer sustained a cut over his left eye. Vernon was the obvious aggressor as
564,1994,NF,Six-MinuteFraternity,A,B,C,"  Walsh's chagrin at having to appear before Bleckwenn, a faculty member at the Badger coach's own institution, for his schoolboy antics, but undoubtedly he was even"
580,1994,NF,Six-MinuteFraternity,A,B,C,"  asked Chuck Davey and Vito Schiro a Madisonian from Parisi's neighborhood and an outstanding Badger boxer of the 1930s, "" What'll I do with this guy? """
764,1994,MAG,AmHeritage,A,B,C,"  Smith and the young lady who so devastated him, as they appeared in The Badger, yearbook of the University of Wisconsin -- and Bascom Hall, heart of the"
779,1994,NF,Six-MinuteFraternity,A,B,C,  was in charge of some Navy programs at the University of Wisconsin and also coached Badger boxers. Miyagawa was coached by both Portal and John Walsh and has maintained that
796,1994,NF,Six-MinuteFraternity,A,B,C,"  professional fight in Oakland, California. ""' Chapter 8 The End of the Badger Decade, a Rebel Yell and a Western Uprising: 1949-1950 Serving as president from"
910,1994,FIC,FantasySciFi,A,B,C,"  the bird. "" # And it was just as Kevin said. The honey badger climbed the bole of the tree and knocked of the beehive with a forepaw,"
956,1994,NF,Six-MinuteFraternity,A,B,C,  of the big Hurricane fighter nd moving away from that powerful left hook. The Badger's constant rowding of Saey prevented the champ from having the room he needed to
989,1994,NEWS,WashPost,A,B,C,"  wanted. Rosa Lee says her mother didn't like her shoplifting and continued to badger her about it. The tension between them was always there, waiting to explode"
179,1995,FIC,FantasySciFi,A,B,C,"  . # "" All right, "" he said. "" Okay. Don't badger me. "" He took a deep breath, looked her in the eye."
703,1995,FIC,Triquarterly,A,B,C,"  "" It's O.K., I guess, but it's nothing compared to a badger or a skunk. # And ooo-la-la, man, them funky skunks can get"
76,1996,MAG,Backpacker,A,B,C,  legislation to protect the entire BadgerTwo Medicine area as wilderness. Best hikes: The Badger has an extensive network of trails. The most spectacular scenery lies along the eastern
882,1996,MAG,Time,A,B,C,"  hockey and the Green Bay Packers with their devoted "" Cheesehead "" fans. The Badger State has nine House seats, and with two being vacated by the G.O.P. and"
351,1997,FIC,coca_mag,A,B,C,"  the wolverine, who were not meant to mix; like the bear and the badger. # She considers children. Remembers a man in Arizona whose son was killed"
644,1997,FIC,LittleFurPeople,A,B,C,"  'd be back-Officer Kraybill and probably some other officious, puff-bearded servant of the law-to badger and bully her into giving up her babies. They'd have a subpoena or"
10,1998,FIC,SeizeNight,A,B,C,"  it, for I am a brother to the owl and the bat and the badger. I am at home in the darkness. This can be a greater advantage"
45,1998,MAG,SportsIll,A,B,C,"  even if that means you have to play your short irons rather like a sidehill badger. For a long time, too, I thought that the cathedrals of fin"
313,1998,FIC,SeizeNight,A,B,C,"  . "" When he reached the backyard, Orson broke into a trot. "" Badger, "" I said, "" don't tell them that Orson and I were"
337,1998,FIC,SeizeNight,A,B,C,"  . "" Any friend of mine walks where he likes in this country, "" Badger had promised Mole, "" or I'll know the reason why! "" Likewise"
374,1998,NEWS,AP,A,B,C,"  . # Rock Creek Reservoir: Fair for rainbow trout. # Frog Lake, Badger Lake and Olallie Lake: Fair to good for rainbow. # Columbia River backwater"
762,1998,FIC,SeizeNight,A,B,C,"  two pines and into the street, I said, "" What's wrong, Badger? "" For twelve years, since we were sixteen, "" Badger "" has"
855,1998,NF,EveryCreepingThing,A,B,C,"  an amiable grin turning up the right corner of her mouth, pointed out the badger paths crossing our trail and the places where she tried to figure out, with"
930,1998,MAG,Forbes,A,B,C,"  a boy he took a pack of badgers ("" A wild thing is a badger, "" Newlove said) and taught them to come when called. As a"
975,1998,FIC,SeizeNight,A,B,C,"  nevertheless, she had insisted on coming to my aid as fiercely as the noble Badger ever fought with claw and cudgel for his friend Mole. Although slender, she"
630,1999,MAG,AmerArtist,A,B,C,"  brush, Nos. 2, 4, and 6 filbert bristle brushes, and Luco badger hair filberts Nos. 8, 10, and 12. The artist's palette consists"
692,1999,FIC,LastThings,A,B,C,  a basket? Why did the moon hide from the bat? How did the badger hurt his paw? What do bats eat? Where did the darkness run?
985,1999,FIC,FantasySciFi,A,B,C,"  gave him a look; a look that plugged his chatter snugger than jamming a badger in a bunghole; a disinterested, calculating look such as a farmer might give"
54,2000,MAG,USCatholic,A,B,C,"  to judge them; the Trinity way is to learn from them rather than to badger them. At Vatican II, a generation ago, our church declared that we"
299,2000,FIC,FantasySciFi,A,B,C,"  between his toes. "" Sorry, "" he said, gruff as an unearthed badger. "" Brought you back to her instead of her back to you. But"
502,2000,FIC,FantasySciFi,A,B,C,"  streaked and stippled with gray, his beard blazed silver like the back of a badger. When he first arrived, over fifteen Easters agone, no one in the"
326,2001,MAG,VegTimes,A,B,C,"  or a friend of a friendis a devotee. You can be sure that Terry Badger is out there spreading the word. Of course, nothing beats personal experience."
425,2001,MAG,VegTimes,A,B,C,"  his negative feelings. "" I could feel the positive effects right away, "" Badger says. Within a month, his emotions had leveled out and his depression had"
569,2001,FIC,CheeseMonkeysNovel,A,B,C,"  the dark. "" Well well well. "" His interest was finally sparked the badger at the rabbit hole. "" Go on. "" "" The walls are the"
998,2001,FIC,FantasySciFi,A,B,C,"  troll-bear would savage both horse and rider, cracking her knight's armor like a badger breaking open a snail. # When the carrion odor got unbearable, his horse"
211,2002,FIC,FantasySciFi,A,B,C,"  so much the busywork laws concerning the decoration of the temple with red lambswool and badger skins and shittim wood, and not even the tough laws - eye for an"
821,2002,MAG,Esquire,A,B,C,"  ; Rodman was all flash and filigree, and Stockton is as reclusive as a badger. But perhaps both personalities are strategies for protecting their sources of power. Rodman"
63,2003,MAG,ChristCentury,A,B,C,"  Yale's biography of Edwards, and that the dust jacket should sport not the Badger portrait, but the lithograph which the Yale Works has long used as its semiofficial"
321,2003,MAG,ChristCentury,A,B,C,"  on the Badger portrait have appeared, variations that struggle to soften the remoteness of Badger's image and even to curl the unrelenting edges of Edwards's mouth into a"
561,2003,MAG,ChristCentury,A,B,C,"  Calvinism as were the Boston liberals he opposed. He was (just as the Badger portrait implies) remote, priggish and staggeringly unsympathetic to the inconsistencies and unevenness of"
582,2003,MAG,ChristCentury,A,B,C,"  Edwards's admirers over the years. As a result, later variations on the Badger portrait have appeared, variations that struggle to soften the remoteness of Badger's image"
848,2003,MAG,ChristCentury,A,B,C,"  severe, aloof, unsmiling and suspiciously similar to many of the other faces in Badger's 150 or so portraits from the 1740s and' 50s. It turned out"
78,2004,FIC,SpectacleCorruption,A,B,C,"  might bear down and deny knowing Groston, in which case I would have to badger him until he confessed. But Spicer thought neither to resist nor, if his"
485,2004,FIC,DeadSoul,A,B,C,  shaman has not given up her clandestine conversations with the dwarf-spirit who dwells in the badger hole. Daisy might well commit theft or even murder if there was no fear
86,2005,FIC,LordBrocktreeTale,A,B,C,"  about if they know somethin' bad is due to come here? "" The badger smiled at his faithful old friend. "" Why indeed? They have no duty"
172,2005,FIC,FantasySciFi,A,B,C,"  of my money clip and dealt a portion of it to Rod, the pimply badger of a clerk at the post office. It went down smoothly after I told"
193,2005,MAG,Newsweek,A,B,C,"  Back at home, family mealtimes become a nightmare. Parents, advised not to badger their child about food, say nothing -- and then they watch helpless and heartbroken"
322,2005,FIC,LordBrocktreeTale,A,B,C,"  a force of fighting hares will rise and follow that creature? Is there a badger roaming the earth brave and mighty enough to become Lord of Salamandastron? "" Outside"
598,2005,FIC,LordBrocktreeTale,A,B,C,"  can't even guess what the future holds. "" Fleetscut looked strangely at the Badger Lord, then shuddered and went to warm himself by the fire. "" Sire"
636,2005,FIC,LordBrocktreeTale,A,B,C,"  that'll do you the world o' good, wot! "" The ancient badger sighed with resignation. "" Oh, give your tongue a rest. I'll"
706,2005,FIC,QueenDreamsNovel,A,B,C,"  her hands were clenched in her lap. I didn't have the heart to badger her further. Hadn't she admitted to the most important thing, that she"
511,2006,FIC,Sunset,A,B,C,"  tail; she went over reluctantly, as if she couldn't quite believe this badger was friendly. Brambleclaw understood her feelings; he knew Midnight as well as any"
874,2006,FIC,Sunset,A,B,C,"  She wouldn't hurt any cats. "" He bounded forward to meet the elderly badger. Midnight peered at Stormfur with shortsighted eyes. Then she gave a small nod"
89,2007,FIC,SouthernRev,A,B,C,"  sending it back. They run the hallway canyon a number of times, until Badger complains to their mother. Mrs. Ransom appears on the porch steps and admonishes,"
257,2007,FIC,SouthernRev,A,B,C,"  had in mind. "" Jacob has brought enlightenment once again. "" Exactly "" Badger is pissed. This is nothing out of the ordinary, but there's a"
259,2007,FIC,SouthernRev,A,B,C,   14475 BADGER CATCHES THE LATEST CRUNCH of gravel and sees a multicolored Volkswagen van pull up to
357,2007,FIC,SouthernRev,A,B,C,  Ronald. Both are satisfied the other didn't get it. It seems to Badger that people leave just as you are wanting to know them better. She stands
659,2007,FIC,SouthernRev,A,B,C,"  under a baseball cap. Her son certainly has a colorful set of friends. Badger appears from the great room. Her hair, in fuchsia spikes until recently,"
809,2007,MAG,Skiing,A,B,C,"  most non-Midwesterners, who think of Michigan only as the oven mitt across from the Badger State, not above it. To further confuse things, Yoopers, from """
905,2007,FIC,SouthernRev,A,B,C,"  seen Rock City. "" Rain all afternoon. Sundry indoor pursuits. Po and Badger try to play "" Louie, Louie "" on a concertina dug up from the"
581,2009,FIC,JackWakesUpNovel,A,B,C,"  . Now he shaves with a razor, hot water, lather, and a badger brush. His face feels tight, the skin sensitive, but he takes his"
723,2009,FIC,LordLegends,A,B,C,"  . She caught sight of a pair of foxes, several rabbits and a doughty badger. The fact that the rabbits had apparently remained safe from the foxes was remarkable"
