entry,year,genre,source,a,b,c,text
131,1998,FIC,FantasySciFi,A,B,C,"  crouched at the end of the bench, her haunches twitching as she watched a finch hop across the sidewalk. # Railroad picked her up, rubbed his cheek against"
145,1998,NF,MakingEnglishLiterary,A,B,C,"  travails of procreation but with the eruptions of unreason and the perturbations of sensibility? Finch could feel as much poetically enfeebled by the Spleen as empowered by the "" dark"
361,1998,NF,MakingEnglishLiterary,A,B,C,"  by disclaiming worldly ambitions mid celebrating the ideal of a secluded community of female friends.47 Finch, in particular, wrote often of the moral and psychological benefits of' retirement"
766,1998,FIC,FantasySciFi,A,B,C,"  a triangular bib the color of raspberry sorbet beneath his chin, and a powerful finch's bill. The rippling song poured forth again. Pam's father suddenly chuckled"
772,1998,FIC,SeleneSpirits,A,B,C,"  her corset of scarlet flannel, her petticoats tangled about her, while her pet finch, freed from its domed cage sat perched in the girl's loosened hair,"
833,1998,NF,MakingEnglishLiterary,A,B,C,"  , yet his cultivation of the gesture later in his career was as forceful as Finch's in translating a pose of retirement into the lieu (pi (self-dramatization as"
907,1998,NEWS,Atlanta,A,B,C,  hands bagged to preserve the gunpowder. I could not describe that. # Barry Finch was a small-town Mississippi lawyer. He had inherited his Iuka practice from his father
950,1998,FIC,SeleneSpirits,A,B,C,"  the possibilities of romance, Jenny Dobbs stood on the room's threshold, the finch's cage in one hand, the letter to Sir William Herapath in the other"
994,1998,NF,MakingEnglishLiterary,A,B,C,"  weakened sufficiently for wt mien poets to begin appropriating Apollo in their own defence. Finch, iii her "" Circuit of Apollo "" (1713), has the deity"
40,1999,NF,NewBritishHistory,A,B,C,"  brother only to comply with the Impatient unmindedness of the older?' 40 Despite Finch's warnings, and the personal opposition of Charles II, in 1667 the importation"
86,1999,MAG,ChildLife,A,B,C,"  are also birds of many colors. There are red robin, bluebird, purple finch, little brown rail and great golden eagle. Each different-all birds, all living"
187,1999,NF,NewBritishHistory,A,B,C,"  prohibiting the import of Irish cattle in 1665, the Solicitor General, Sir Heneage Finch, accepted that England is the older brother and noe doubt but all the priviledges"
871,1999,NF,NewBritishHistory,A,B,C,"  exploited lucrative new Continental markets where they successfully undercut English commodities. In 1666, Finch had warned that Dutch Gazetts will bee very ready to boast if the King must"
887,1999,MAG,ScienceNews,A,B,C,"  1998 Journal of Wildlife Diseases, are tracking the spread and impact of a house finch disease. # PHOTO (COLOR): Cornell Sapsuckers (left to right,"
52,2000,FIC,FantasySciFi,A,B,C,"  Camus's Myth of Sisyphus, I suddenly had a vision of the defeated Leonard Finch still sitting in his office with his hands covering his face. I threw down"
79,2000,FIC,FantasySciFi,A,B,C,"  wielder had never exhibited. When thinking what to do next, I remembered Leonard Finch putting his finger on my forehead and saying, "" See it here. """
310,2000,FIC,FantasySciFi,A,B,C,"  I had read his real name was, of course, not Ashmolean but Leonard Finch. "" Maybe you just need to rest, "" I said. He nodded"
998,2000,MAG,Sunset,A,B,C,  cilantro About 3 tablespoons lime juice Salt 1. Peel sweet potatoes and cut into finch chunks. Divide chunks equally between 2 lightly oiled baking pans (each 10 by
173,2001,NF,SportBehavior,A,B,C,"  al., 1997; Gould, Eklund, &; Jackson, 1993; Gould, Finch, &; Jackson, 1993; Rawstorne et al., 2000), in which"
205,2001,FIC,7B,A,B,C,"  efforts, for my accomplishments? Never. Two former residents, the former Miss Finch More and the former Miss Meg Smiles, are well-wed, well-fixed, and annoyinglyno"
338,2001,NF,SportBehavior,A,B,C,"  (Scanlan, Stein, &; Ravizza, 1988; Gould, Jackson, &; Finch, 1993a), college baseball and softball (Anshel, Gregory, &; Kaczmarek"
32,2002,NF,CloakDollarHistory,A,B,C,"  mere "" conspiracy nonsense. "" Half a century later, FBI chief Stanley W. Finch insisted that no daughter, wife, or mother was safe from "" white slavery"
181,2002,NEWS,Chicago,A,B,C,  victories in 554 career starts. Last full season was 1999. Driving for James Finch. # 36. Shawna robinson (49) # n Age: 37 #
422,2002,NF,CloakDollarHistory,A,B,C,"  trade for the bureau: as the FBI critic Fred Cook noted, "" Chief Finch was a master at painting the Menace. "" In a similar vein, historian"
424,2002,MAG,SportsIll,A,B,C,  first baseman Veronica Nelson (below) and the Bears got to Arizona ace Jennie Finch for six runs in the top of the seventh inning to give Cal a 6-0
493,2002,FIC,FantasySciFi,A,B,C,  near future with a vision of how technology might affect one champion competitor. Ms. Finch herself has shown her mettle recently by refusing to let persistent ankle problems deter her
794,2002,FIC,FantasySciFi,A,B,C,"  competition, but frequently the drama surrounding the events displaces the athletics themselves. Sheila Finch's new story takes us into the near future with a vision of how technology"
805,2002,FIC,JudyMoody,A,B,C,"  n't have to draw a map of our family, then? "" asked Jessica Finch. "" I'm passing out a list of ideas for things you might include"
247,2003,FIC,GentlemenSpace,A,B,C,"  mother adjusted her sunglasses. "" You're looking especially glamorous this morning, Mrs. Finch, "" he added, and his wife, reaching into her purse, said"
253,2003,MAG,Backpacker,A,B,C,"  water without worrying. It feels like coming home. "" Additional reporting by Steven Finch For a review of water treatment devices, turn to page 96. Sidebar MICROBIOLOGY"
301,2003,NEWS,AP,A,B,C,  when Texas-Pan American had three consecutive doubles and a single off of Aggie starter Brian Finch to make it 7-4. # Scott Beerer got the save for Texas A &M;
477,2003,MAG,USCatholic,A,B,C,"  Dunaway) in charge of his division, and when an alcoholic anchor (Peter Finch) goes on-air with a suicidal rant, Christensen and the board decide these antics"
485,2003,FIC,GentlemenSpace,A,B,C,"  was thinking now of the night of the parent-teacher conference, one week before Jerry Finch wrote his entry for the astronaut contest, months before his name would be announced"
581,2003,FIC,GentlemenSpace,A,B,C,"  down in a cloud of pulverized glass and rock. You've probably forgotten Jerry Finch. He wasn't among the famous astronauts, and really, in every respect"
599,2003,MAG,Newsweek,A,B,C,"  her last CD won a Grammy in 2002. GREGORY PECK, 87 # Atticus Finch, he once said, "" will be the first line in my obituary."
771,2003,FIC,GentlemenSpace,A,B,C,"  the arm into the light. *** In the safety of her car, Barbara Finch took off her sunglasses. Beneath the brown bob of the day, she had"
381,2004,FIC,FantasySciFi,A,B,C,"  : The secret of Animalville. His new story for us, much like Sheila Finch's tale in this issue, takes us to thehigh seas and the results are"
415,2004,FIC,FantasySciFi,A,B,C,"   11215 Sheila Finch's new story is a bit more British than our usual fare, but it"
44,2005,FIC,Mov:BatmanBegins,A,B,C,"  That would make a lot more sense if we were doing any frying. # Finch, uncomfortable, TURNS. Rachel WATCHES him exit... # INT. ROLLS ROYCE"
119,2005,FIC,Mov:BatmanBegins,A,B,C,"  we have Falcone at the scene- drugs, prints, cargo manifest- everything. # Finch considers. Grins. # # FINCH # Damn right. Let's get frying"
165,2005,FIC,Mov:BatmanBegins,A,B,C,"  exemplary prison record of Mr.Chill, the 14 years already served (MORE) # FINCH (CONT'D) And his extraordinary level of cooperation with one of this office"
200,2005,MAG,Cosmopolitan,A,B,C,"  Buzz's editor in chief, Mona Hodges, is murdered... and after Bailey finch the body one night at the office, she decides to investigate the death."
214,2005,MAG,NaturalHist,A,B,C,"  Galpagos finches are adapted to their various diets. In the photographs a cactus ground finch, Geospiza scandens, left, feeds on a cactus blossom with its slender beak"
237,2005,FIC,Mov:BatmanBegins,A,B,C,  behind himself. # GORDON (CONT'D) (they shake hands) Will Finch go the distance on Falcone? # # RACHEL # He'll have to because
248,2005,FIC,Mov:BatmanBegins,A,B,C,"  a CAPE, sitting on a LEDGE... BATMAN. WATCHING. # INT. FINCH'S OFFICE -- MORNING # Rachel TOSSES a newspaper onto Finch's desk, BEAMING"
258,2005,FIC,Mov:BatmanBegins,A,B,C,"  , DISTRICT ATTORNEY'S OFFICE -- DAY # Rachel HURRIES down marble stairs to catch Finch. # # RACHEL # Mr.Finch # # FINCH # (weary) Yes,"
270,2005,MAG,NaturalHist,A,B,C,"  1990, when he met Peter and Rosemary Grant, who observe evolution firsthand in finch populations in the Galpagos. Weiner's book The Beak of the Finch (Alfred"
337,2005,MAG,NaturalHist,A,B,C,"  to infer the history of evolution in the islands from the distribution of the various finch species, varieties, and populations across the archipelago. That is pretty much what"
378,2005,FIC,Immoral,A,B,C,"  the story, not have the story control him. That was impossible with Bird Finch asking questions. "" Keep going, "" Stride urged Kevin. "" There's"
450,2005,FIC,Mov:BatmanBegins,A,B,C,"  HURRIES down marble stairs to catch Finch. # # RACHEL # Mr.Finch # # FINCH # (weary) Yes, Miss Dodson? # # RACHEL # Mr.Finch,"
530,2005,MAG,NaturalHist,A,B,C,"  . Finches get bigger, fish gets smaller, but a finch is still a finch and a fish is still a fish. For people who reject Darwin's theory"
601,2005,FIC,Mov:BatmanBegins,A,B,C,"  , everybody knows it, let's take it to Harvey Dent and- # # FINCH # (looking around) Keep your voice down. (quite, sympathetic)"
769,2005,MAG,NaturalHist,A,B,C,  by adding or subtracting BM. The same gene that shapes the beak of the finch in the egg also shapes the human face in the womb. Some of the
788,2005,FIC,Ploughshares,A,B,C,"  . Being a lawyer is unlike any lawyer's life I'd ever read about-Atticus Finch, my ass. I can't leave it, I bring the ambulance home"
849,2005,MAG,NaturalHist,A,B,C,"  left, feeds on a cactus blossom with its slender beak; a medium ground finch, Geospiza fortis, middle, feeds on seeds of the coral tree (Erythrina"
855,2005,FIC,Mov:BatmanBegins,A,B,C,"  's Judge Phelan- # # RACHEL # I've got Phelan covered. # # FINCH # And this "" bat "" they're babbling about. # Rachel breaks eye"
913,2005,FIC,Mov:BatmanBegins,A,B,C,"  , prints, cargo manifest- everything. # Finch considers. Grins. # # FINCH # Damn right. Let's get frying. # INT. BULLPEN, POLICE"
947,2005,FIC,Mov:BatmanBegins,A,B,C,"  the OBSERVERS. Watching the back of Chili's head. Rachel's boss, FINCH, addresses the panel. # # FINCH # Given the exemplary prison record of"
949,2005,FIC,Mov:BatmanBegins,A,B,C,"  . # INT. FINCH'S OFFICE -- MORNING # Rachel TOSSES a newspaper onto Finch's desk, BEAMING. The front page: a huge photo of Falcone strapped"
982,2005,FIC,Mov:BatmanBegins,A,B,C,"  light. # # RACHEL # No way to bury it now. # # FINCH # Maybe so, but there's Judge Phelan- # # RACHEL # I've"
71,2006,NEWS,Chicago,A,B,C,"  Will Blackwell, West Monroe, La. DT 6-4 300 # 97. Jerimy Finch, Indianapolis DB 6-2 200 # 98. Steven Threet, Adrian, Mich."
306,2006,FIC,SanAngeloShowdown,A,B,C,"  One man in particular, "" Holz corrected. "" A Texas Ranger named Josiah Finch. "" He reached into the stack and pulled out another slip of paper,"
439,2006,MAG,Time,A,B,C,"  is in solid position to defend his gold, and strong performances by Clark and Finch at the last Olympic qualifiers, Jan. 20-21, could earn them a Torino trip"
640,2006,NEWS,Chicago,A,B,C,"  "" But she may be best known as Stifler's mom, bedding the young Finch in the "" American Pie "" comedies. I don't like the "" Pie"
748,2006,FIC,NewYearsEveMurder,A,B,C,"  She sat back down on the couch and reached for the phone, dialing Sue Finch's number. "" Are you all ready for the trip? "" asked Sue"
272,2007,FIC,WitchHunt,A,B,C,"  all those years. "" A shudder ran through me as I thought of Juliet Finch, Tink's aunt and former guardian. When we'd met the Finches last"
434,2007,FIC,FantasySciFi,A,B,C,"   14173 Sheila Finch has written about a dozen stories concerning the Lingsters, including a passel of short"
727,2007,MAG,NaturalHist,A,B,C,"  the scaffolding that helps cells stay in the right shape. If you're a finch, the protein calmodulin affects the shape of your beak. Cells make thousands of"
963,2007,FIC,WitchHunt,A,B,C,"  "" Quit borrowing trouble, "" she said in a stern voice. "" Jason Finch signed legal custody over to you- "" "" Yeah, "" I interrupted, """
820,2008,FIC,SeptemberSociety,A,B,C,  hundred miles away from Piccadilly Circus. # Excerpted from The September Society by Charles Finch # Copyright 2008 by Charles Finch # Published in 2008 by St. Martin's Minotaur
