entry,year,genre,source,a,b,c,text
153,1982,FIC,MosquitoCoast,A,B,C,"  , and the vultures there, jostling to peck pieces out of the carcass. Clover said, "" They kept on beaking him until it made me feel sick."
193,1982,FIC,MosquitoCoast,A,B,C,"  to let our car pass. Then they returned to the dog's body. Clover and April said it was making them sick, and could we go back?"
320,1982,FIC,MosquitoCoast,A,B,C,"  us a cluster of purple ones and said, "" These is poison. "" Clover said, "" I don't believe you. You're afraid of everything."
442,1982,FIC,MosquitoCoast,A,B,C,"  not mention the Acre or that they were all afraid of him. Jerry, Clover, and April said nothing -- they let me take the blame for knowing."
458,1982,FIC,MosquitoCoast,A,B,C,  Indians and ice and you should have seen their faces. |p228Now Father was smiling at Clover. She had run from under the house and was hugging him and explaining.
589,1982,FIC,MosquitoCoast,A,B,C,"  it up for several minutes, yelling at the bushes, while we watched. Clover peered at the ferns Father was beating with a stick. He looked the way"
596,1982,FIC,MosquitoCoast,A,B,C,"  roads led nowhere. "" I'll drink to that, "" Father said. Clover said, "" And people go to the bathroom on the street. Yes,"
699,1982,FIC,MosquitoCoast,A,B,C,"  at the camp store. "" Where's the camp store, thicko? "" Clover said. I said the first thing that came into my head -- "" You"
734,1982,FIC,MosquitoCoast,A,B,C,  steel tube he called the gullet. The only sounds that penetrated the walls were Clover's and April's yells as they played with the Maywit k ids -- in
737,1982,FIC,MosquitoCoast,A,B,C,"  he meant by this. "" Dad's not talking about the weather, "" Clover said. "" Listen to that little girl, "" Father said. Everyone looked"
42,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  --   CLOVER (puzzled) Where's the town, Daddy? Allie ignores Clover and calls to the natives.   ALLIEHola! No reply. Haddy says in"
76,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  you Dad?   JERRY (to Clover) You don't know anything, Clover.   CLOVERMore than you, crummo.   JERRYSpackoid. -- 20 --   MOTHERWill"
181,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  nuthin.   ALLIEThen that's where we're going. Haddy, you take Clover back, tell Mother the new plan. We'll be back by nightfall."
206,1986,FIC,Mov:MosquitoCoastThe,A,B,C,  I couldn't remember anything about the book I'd read for an hour. Clover is now speaking. CUT TO: 32. EXT. AFTERDECK DAY Allie and
240,1986,FIC,Mov:MosquitoCoastThe,A,B,C,  but are startled as a wild pig dashes through. But it doesn't faze Clover: she seems more and more like her father.   CLOVERIt's just a
255,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  Jeronimo. "" The Fox family straggle up beside Father. -- 43 --   CLOVER (puzzled) Where's the town, Daddy? Allie ignores Clover and calls"
337,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  and heads back toward "" Icicle, "" leaving the ice and natives behind. Clover follows. He yells back at the natives: -- 67 --   ALLIEA fine"
342,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  It's an empty can of Coke. It bobs along toward the stern. Clover is watching it, too, and is about to call her father's attention"
608,1986,FIC,Mov:MosquitoCoastThe,A,B,C,  THE SHIP DAY Spellgood reads on the afterdeck as Allie walks by with April and Clover. Spellgood jumps to his feet:   REVEREND SPELLGOODAh! Mr. Fox. There
940,1986,FIC,Mov:MosquitoCoastThe,A,B,C,"  ..   ALLIEA promise is a promise.   MOTHERGo on, girls. Clover and April stand and sing a new song a capella: "" Under the Bam"
969,1986,FIC,Mov:MosquitoCoastThe,A,B,C,  the inner ear. Concentrate on the horizon: it'll go away.   CLOVER (pointing) There's a ladder over there.   ALLIEAny fool can climb
259,1987,NF,AttainingManufacturing,A,B,C,"  256K bubbles like candy. Purchasing is working with the suppliers like bees in a clover patch, but we can't suck up enough of them. "" "" VX1000"
199,1990,MAG,Smithsonian,A,B,C,"  low and small to fit their owners. Henry Adams stood just 5feet 4, Clover 5 feet 2. Hay was Clover's height, Clara slightly taller. At"
204,1990,MAG,Smithsonian,A,B,C,"  that kept women in the shadow of men. Clara was quiet and docile, Clover outspoken, rebellious and pungently clever. "" Congress bumbles on, "" she wrote"
267,1990,FIC,Ploughshares,A,B,C,"  , the green and gold pasture with its intricate shading and texture of weeds, clover, alfalfa, a great green bowl rising to a rim where it met a"
340,1990,MAG,Smithsonian,A,B,C,"  dexterity. "" # In the winter of 1880-81, no one amused Henry and Clover more than Clarence King and John and Clara Hay of Cleveland. King, a"
350,1990,FIC,Play:Signature,A,B,C,"  dot dip, a crouton tray, some rainbow cheese balls garnished with yellow sea clover, sizzling clay steaks on a fried and refried tray, succulent duck bills p."
445,1990,MAG,Smithsonian,A,B,C,"  , Clover lamented, "" neither heart nor brain got any food. "" # Clover eventually appears to have suffered a religious crisis. To Henry's distress, she"
508,1990,MAG,Smithsonian,A,B,C,"  . # With a few exceptions like the Caribbean excursion, Henry's life after Clover's death fell into a pattern of summers abroad and winters on Lafayette Square,"
537,1990,MAG,Smithsonian,A,B,C,"  ) to 31 (Clara). King was 38, a year older than Clover. # Like most groups of friends, the Five of Hearts had a few"
592,1990,MAG,Smithsonian,A,B,C,"  of Hearts had a few traits in common -- and many differences. Henry and Clover Adams were linked by the Brahminism of Boston, but John Hay, raised in"
656,1990,MAG,Smithsonian,A,B,C,"   22454 # In the nation's capital in the 1880s, Henry and Clover Adams founded the Five of Hearts,' an elegant circle who helped define an"
670,1990,MAG,Smithsonian,A,B,C,"  . Henry Adams stood just 5feet 4, Clover 5 feet 2. Hay was Clover's height, Clara slightly taller. At 5 feet 6 and muscular, King"
954,1990,MAG,Smithsonian,A,B,C,"  ): Bancroft's wife, Elizabeth, who lived near Lafayette Square, admired Clover's taste in art and furnishings. # PHOTO (BLACK &; WHITE):"
289,1991,MAG,Sierra,A,B,C,  air of small towns that entices some to leave the city -- a waft of clover? the repose of cottonwoods and weathered fences? And what still greater promise draws
173,1992,FIC,Play:CriminalHearts,A,B,C,"  . In the darkness, we hear people singing "" Roll Me Over In The Clover. "" Footnote: Please note: Mention is made of songs which may or"
351,1992,FIC,LineCredit,A,B,C,  of an elderly woman and a picture of Marlis. There was a lucky four-leaf clover encased in plastic. # I didn't know what to say. I looked
863,1992,MAG,Astronomy,A,B,C,"  and Clover, v. 2. Chica Umino. VIZ. 978-1-4215-1505-2. # Honey and Clover, v. 3. Chica Umino. VIZ. 978-1-4215-1505-2. # Incognegro: A graphic"
186,1993,FIC,SplitHeirs,A,B,C,"  hadn't seen from higher up, little red ones d starry blue ones, clover sized, damp, and then her nd was back amidst them, tossing them"
711,1993,FIC,CityManyDays,A,B,C,"  arcissus. And now five more that begin with the same letter: Chrysanthemum. Clover. Campion. Chicory. Carob. "" Tony throws up his hands: """
835,1993,MAG,NaturalHist,A,B,C,"  , Missouri coneflower, rosinweed, false boneset, horsetail milkweed, and purple prairie clover). A narrow strip of woods with red maple, black oak, blackjack"
426,1995,FIC,HarpersMag,A,B,C,"  with a bitter taste. All of a sudden the cruiser pulled off into the clover on the side of the road, so I rolled up behind. There was"
610,1995,FIC,HarpersMag,A,B,C,"  You can imagine a hill, but an imagined hill is not actual, no clover smell rolls off it, no ugly dog chases a boy down it into a"
756,1996,NF,ScandinavStud,A,B,C,"  );' Old Norse-Icelandic Literature: A Critical Guide, ed. C. J. Clover and J. Lindow, Islandica, 45 (Ithaca, 1985) 197-238; and"
116,1998,FIC,Play:MrBundy,A,B,C,"  him. CATHERINE FERREBY (Singing.) "" I'm looking over a four-leaf clover that I've overlooked before "" (Catherine continues to sing, taking Cassidy off"
282,1998,FIC,Play:MrBundy,A,B,C,"  CASSIDY FERREBY (Begins the song.) "" I'm looking over a four-leaf clover that I overlooked before. "" p. 25 MR. BUNDY AND CASSIDY "" The"
520,1999,MAG,ConsumRep,A,B,C,  not have an effect. We found no studies at all on licorice or red clover. # RECOMMENDATIONS # # There's not enough evidence to recommend herbal supplements to
800,2000,FIC,PollysGhostNovel,A,B,C,"  moraines on the edge of dairy country. Dawn smelled of milk, noon of clover. "" Sid'll do it, "" Carol answered Lysle right away. """
48,2001,FIC,EdgeTown,A,B,C,"  deeply; the air was tinged with fresh-cut, sweet-smelling hay. Buttercups and broom clover grew along the edge of the lane. Bees buzzed amid wild honeysuckle. Beams"
209,2001,FIC,DeepSouth,A,B,C,"  dipped and turned gracefully through rich fields, grassy meadows, shoulders bright in red clover, daffodils, pink joe-pye weed and a water-blue flower Anna didn't recognize."
858,2001,FIC,Mercy,A,B,C,"  purple clover as she could without making the lines of the flowers seem overblown. Clover, which simply meant, Think of me. When she walked out the door"
8,2003,FIC,KillCompetition,A,B,C,"  cat's regal pouting head, and managed to slide behind the wheel of her clover green Honda Civic just after 6:30 A.M., only five minutes late. But getting"
524,2003,MAG,PsychToday,A,B,C,"  called isoflavones, which are found in legumes such as soy and red clover. Clover, for one, contains a variety of isoflavones, including genistein, daidzein,"
30,2004,NF,AgricResrch,A,B,C,"  mixtures of up to nine different species of cool-season grasses; legumes, such as clover; and forbs, like chicory. Soder's analysis of how efficiently the herd"
75,2004,MAG,OutdoorLife,A,B,C,"  over to the next closest feed until the water recedes. Move to crops or clover 100 yards away, or hang a stand on a high-and-dry oak ridge and try"
124,2004,MAG,Sunset,A,B,C,"  ) on the drier, downslope sides of berms. 5 Plant hardy perennial groundcovers (clover, mint, oregano, thyme) in the low areas of the swales."
150,2004,NF,AgricResrch,A,B,C,"  relationships are mutually beneficial, such as that between grasses and legumes like alfalfa or clover, which fix atmospheric nitrogen into a chemical form that both species can use for"
175,2004,FIC,Mov:ColdMountain,A,B,C,"  one end each night! VEASEY -- Roll me over! JUNIOR -- In the clover VEASEY One good fart -- that'll tip over! They guffaw, delighted in"
556,2004,MAG,SouthernLiv,A,B,C,"  place every year. Follow heavy feeders such as cabbage with a cover crop of clover, buckwheat, or annual rye; then till in the cover crop to replenish"
574,2004,NF,AgricResrch,A,B,C,"  ryegrass, and birdsfoot trefoil; and a nine-species mix of these six plus red clover, alfalfa, and Kentucky bluegrass. # Functional groups, Sanderson explains, are"
758,2004,MAG,Bazaar,A,B,C,"  has the fashion flock in a frenzy. And lately, Ford was rolling in clover over his giant horse-bit chain clutch, introduced last year at Gucci- "" a big"
685,2005,FIC,EmeraldSea,A,B,C,"  were covered in an odd golden plant that looked like a weed. "" Cover clover, "" Mike said at a gesture from Herzer. "" Very good for fixing"
34,2007,MAG,MotherEarth,A,B,C,"  add valuable nutrients to the soil. Clockwise from top left: Vetch, white clover, red clover, and oats planted together with field peas. Life in the"
130,2007,MAG,MotherEarth,A,B,C,"  crop and a cover crop together. For example, you can put Dutch white clover in a bed where you are planting tall craps with a small "" footprint """
473,2007,MAG,MotherEarth,A,B,C,"  to the soil. Clockwise from top left: Vetch, white clover, red clover, and oats planted together with field peas. Life in the Soil It's"
10,2009,FIC,EveryoneSheLoved,A,B,C,"  If there was one thing Lucy knew, it was how much they all loved Clover, even when she was driving them completely crazy. For that, Penelope deserved"
