entry,year,genre,source,a,b,c,text
984,1999,MAG,SouthernLiv,A,B,C,"  this restaurant's sleek interior and its innovative menu. MARYLAND 41 Canoe Gunpowder Falls River, Hereford. When you tube this river you'll find the cold water from"
52,2000,NF,EnvirAffairs,A,B,C,"  ski resort use of National Forest land. I. THE SKI INDUSTRY, THE WHITE RIVER NATIONAL FOREST, AND ALTERNATIVE D A. The History of Skiing # According to the"
102,2000,FIC,Ploughshares,A,B,C,"  he uses, respect and friendship, and she continues to stare out across the river. He asks her to understand, he's not used to... to..."
256,2000,MAG,AmHeritage,A,B,C,"  skyline to claim prime territory along Town Lake, the dammed portion of the Colorado River that flows through the city center. Once they were built, those structures fell"
281,2000,FIC,VampireArmand,A,B,C,  into the little street. Cars roared and clattered by. A ship on the river sang with a steam calliope. I came up behind him. I wiped the
464,2000,FIC,SouthernRev,A,B,C,"  in Big Lou's small yard. "" We're building a dam across the river, "" the younger one says. # The older one huffs the way men"
482,2000,FIC,GoComeBack,A,B,C,"  my mother's brother's wife's brother, who had brought them up the river. When he docked, the two women stayed in the boat. They sat"
537,2000,MAG,MilitaryHist,A,B,C,"  General Warren pushed through the doors of St. Stephen's House. Facing the Thames River just a horseshoe throw from the Houses of Parliament, St. Stephen's House was"
683,2000,FIC,CryWind,A,B,C,"  another? But the trader Cen had stolen Aqamdax, taken her to the Cousin River Village and sold her as a slave. Before Chakliux could find where Cen had"
699,2000,NEWS,SanFran,A,B,C,"  Here in Hoboken, a densely populated bedroom community of 37,000 just across the Hudson River from New York, they got tired of all that. Now they are putting"
745,2000,FIC,SouthernRev,A,B,C,"  the many addresses she had for Melba then) about her own escape from Fall River. She's sure Melba's forgotten, if the letter even made it to"
784,2000,MAG,Time,A,B,C,"  poet John Berryman looked down into the Mississippi and jumped to his death. The river is expanse, but it is also loneliness; Huck finds a loving relationship with"
840,2000,MAG,Time,A,B,C,"  but didn't get it done until a conference of business leaders from the Potomac River region last year led to a breakthrough. "" It was a difficult sell,"
855,2000,FIC,SouthernRev,A,B,C,"  baptized, "" Raymond said. He paused. "" This sure is a beautiful river. "" # I gazed out over the pool and tried to think of something"
923,2000,NF,EnvirAffairs,A,B,C,"  Bay off the coast of Rhode Island, the President Rivera spill into the Delaware River, and the Rachel-B spill into the Houston Ship Channel all occurred in a twenty-four"
133,2001,FIC,FantasySciFi,A,B,C,"  Kansas, somewhat further inland than Beauty landed. Weed webs its way from the river over the terrain, yielding to flexible dwarf ribbon-trees and inflated lung-plants. More little"
257,2001,FIC,DeckHalls,A,B,C,"  at the Pacific Ocean, but you've got a good view of the East River. "" He and Nora and their only child, thirty-one-year-old Regan, had been"
394,2001,FIC,PuttAtEndWorld,A,B,C,"   3672 CANE RIVER, LOUISIANA1834 On the morning of her ninth birthday, the day after Madame Franoise"
470,2001,FIC,BoonesLickNovel,A,B,C,"  as out of breath as Neva had been when she showed up down by the river. After resting for a minute, the sheriff looked up at Uncle Seth and"
473,2001,FIC,ChangEngNovel,A,B,C,"  hairline gave way to a glistening forehead just as a marsh would open onto a river. My brother and I came to stand before her, resting our two free"
409,2002,FIC,Hours,A,B,C,"  at the base of the squat, square column, with her back to the river and her face against the stone. She curls there with one arm folded against"
411,2002,FIC,BlackHouse,A,B,C,"  , making blind men of us all. Below, the early sun touches the river's wide, soft ripples with molten highlights. Sunlight glints from the tracks of"
519,2002,FIC,Play:WordsMyRoaring,A,B,C,"  a lightning steak from the sky in this open pavilion. Take me to Deer River, HS. (JAMES THUMBS THROUGH THE BIBLE.) HS I'll see"
729,2002,NEWS,AP,A,B,C,"  , people catch and kill the hatchery steelhead and return the wild fish to the river. # Larry Barrett, a fisheries biologist at the department, has a similar"
143,2003,MAG,Backpacker,A,B,C,"  map is available from the Florida Trail Association (877-445-3352). contact Little Manatee River State Park, (813) 671-5005. Sandra Friend CALIFORNIA Twin Peaks, San"
162,2003,NEWS,Houston,A,B,C,"  experience? # Without a doubt, it was a raft trip down the Delaware River. By the time we were ready to get in the rafts, it was"
625,2003,FIC,FantasySciFi,A,B,C,"  , giving way to brown plowed fields and gleaming water meadows. Lazy loops of river curled and uncurled below, fanning out into silver marshland, full of weedy islands"
662,2003,FIC,Seizure,A,B,C,  . Their suite overlooked a part of the Chesapeake and Ohio Canal with the Potomac River in the background. On the coffee table in the sitting room was a cooler
957,2003,MAG,MotorBoating,A,B,C,"  private dock into the Barge Canal that cuts between the Intracoastal Waterway and the Banana River. The canal is a no-wake zone due to manatee restrictions, which ordinarily would"
80,2004,MAG,USAToday,A,B,C,"  care. I asked the guide what was the big deal about crossing a three-foot-deep river? "" Well, "" he replied, "" supposing you fell and suffered a"
103,2004,FIC,FantasySciFi,A,B,C,"  "" Why is my presence so important? "" "" When I was on the river, I served under good captains and bad ones. Bad captains can get a"
580,2004,MAG,FieldStream,A,B,C,"  Ouachita, and Red Rivers, in northeastern and central Louisiana. "" The Chafalaya River is another tremendous freshwater system, "" says Robert Helm, waterfowl program manager with"
591,2004,FIC,RedFeatherFilly,A,B,C,"  they'd quit pounding. In the quiet, Sam could hear the La Charla River dashing under the bridge, gurgling over rocks frosted with morning ice. Northern Nevada"
608,2004,NEWS,Denver,A,B,C,"  ' LOTR' installments. # Clint Eastwood brought a determined vision to' Mystic River,' making it his best movie since' Unforgiven.' Hollywood loves his"
650,2004,MAG,People,A,B,C,"  the breakup, but he serenaded a Britney lookalike in the "" Cry Me a River "" video with the lyrics "" You don't have to say what you did/"
797,2004,FIC,FantasySciFi,A,B,C,"  Bosun replied, "" but they hate it, because it's far from the river, and they do not like growin "" hogs and cotton. They want to"
804,2004,FIC,Mov:ColdMountain,A,B,C,"  PANGLE FALLS IN THE SNOW, ARMS SPREADEAGLED, AND SMILES. EXT. PIGEON RIVER BEHIND THE OLD MILL. DAY SOME HORSES CLUSTER around the Stobrod party's footprints"
68,2005,MAG,Forbes,A,B,C,  in Australia began criticizing BHP Billiton for dumping tailings from the mine into the Fly River and harming much of the fishing and drinking water. In 1996 BHP Billiton settled
274,2005,MAG,Time,A,B,C,"  60s to Eddie Cochran (Summertime Blues), Julie London (Cry Me a River) and Alvin and the Chipmunks; in Beverly Hills, Calif. Alvin,"
403,2005,FIC,Ploughshares,A,B,C,"  in some of the Walden houses, and the air was as cool as the river. The streets were quiet. He and Bell weren't likely to catch a"
987,2005,FIC,Mov:LandDead,A,B,C,"  , looming closer than it was # before, though it's still across the river. # * # * # * # 69 EXT. MCKEE'S ROCKS -"
62,2006,FIC,FantasySciFi,A,B,C,"  . "" She readied her bow, searched for the blue glimmer of the frozen river. "" If you meet the mother, you must scream. "" "" I"
85,2006,FIC,AgainstCrimson,A,B,C,"  Sometimes a corpse became enmeshed in the weeds and foliage at the bank of the river, but the force of other bodies following a similar fateful journey goaded it once"
494,2006,FIC,SouthernRev,A,B,C,"  God lives here. "" # We took the dog for a walk along the river every morning just before sunrise. Max would sit on the bank and draw the"
575,2006,NF,Mercury,A,B,C,"  Black Hole Survival Toolkit "" developed by the ASR Photo courtesy of M. Brown (River Bend Astronomy Club) and M. Berendsen (ASP). # By Jeffrey D."
600,2006,NEWS,Chicago,A,B,C,"  Los Angeles and stood at his grave and sang "" Shall We Gather at the River, "" and drove back to Illinois again. Although Herschell Gordon Lewis was notorious"
805,2006,MAG,FieldStream,A,B,C,"  're planning a fish fry or targeting 10-pound trophies. Looking to clean up on river walleyes? When the water under your boat is moving, you'll be hard-pressed"
856,2006,FIC,GlassBooksDream,A,B,C,"  the first tendrils of evening fog began to reach them, creeping up from the river. By the time they stopped again, she could barely see her own horses"
933,2006,NEWS,Chicago,A,B,C,"  , Woodstock. (815) 338-4525. # RIVERFEST TROLLEYFEST. Sat-Sun. Fox River Trolley Museum, South Elgin. (847) 697-4676. # SHADES OF RIVERVIEW"
18,2007,MAG,SouthernLiv,A,B,C,"  floating stage. People are walking, talking, smiling at strangers, crossing the river on a sky blue footbridge. This is what every city strives to be:"
370,2007,FIC,HookedThriller,A,B,C,"  up for the wounded. Was I hurt worse than I thought? "" Mystic River, "" the police officer said. I looked at him with confusion. """
435,2007,MAG,Smithsonian,A,B,C,"  Ethiopia, I remained behind to see how his colleagues were handling established campaigns against river blindness and trachoma, two devastating diseases that have long plagued this country of rumpled"
490,2007,NEWS,Atlanta,A,B,C,"  Lake Lanier -- one of the country's most popular lakes -- and the Chattahoochee River, which forms our western border. # The 50-year-old lake offers opportunities for water"
780,2007,MAG,Smithsonian,A,B,C,"  decrease. We treat about ten million people a year to prevent onchocerciasis, or river blindness. We're making progress with trachoma, which is the leading cause of"
13,2009,FIC,HeartCanyon,A,B,C,"  if you left your foot in for more than a few seconds. Across the river, tan hills sloped up from the water's edge, speckled with pion and"
164,2009,FIC,DarkVolume,A,B,C,"  was over the beaches were different, and trees had come down, and the river had flooded the forest. That was why they said -- because of the forest"
540,2009,NEWS,USAToday,A,B,C,"  # The Clinton Presidential Center here has helped the River Market District along the Arkansas River expand from a single building to several blocks of shops, museums, bars and"
566,2009,FIC,AmericanRust,A,B,C,"  time overdue. Think Poe will come along? Probably not. # On the river he watched barges and a towboat pass, engines droning. It was pushing coal"
621,2009,FIC,BrideWillKeepHer,A,B,C,  wouldn't make me sound as if I'd dumped my brains in the East River and replaced them with Jell-O. It was a mad and outrageous thing to say
